2026-02-24 17:15:20 [background-preinit] INFO  : HV000001: Hibernate Validator 8.0.2.Final
2026-02-24 22:58:07 [tomcat-handler-161] INFO  : New message from user: t1
2026-02-24 22:58:07 [tomcat-handler-161] INFO  : End of message processing - session: 0f6844a7-8e85-93ca-a47a-6a64b1a57427 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:58:08 [tomcat-handler-162] INFO  : New session connected: de1219f9-355e-de28-3a77-8c34033f4f57, user: t1
2026-02-24 22:58:08 [tomcat-handler-163] INFO  : New message from user: t1
2026-02-24 22:58:08 [tomcat-handler-163] INFO  : End of message processing - session: de1219f9-355e-de28-3a77-8c34033f4f57 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:58:08 [tomcat-handler-163] INFO  : New message from user: t1
2026-02-24 22:58:08 [tomcat-handler-163] INFO  : End of message processing - session: de1219f9-355e-de28-3a77-8c34033f4f57 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:58:08 [tomcat-handler-164] INFO  : New message from user: t1
2026-02-24 22:58:08 [tomcat-handler-164] INFO  : End of message processing - session: de1219f9-355e-de28-3a77-8c34033f4f57 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:58:08 [tomcat-handler-165] INFO  : New message from user: t1
2026-02-24 22:58:08 [tomcat-handler-165] INFO  : End of message processing - session: de1219f9-355e-de28-3a77-8c34033f4f57 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:58:08 [tomcat-handler-166] INFO  : New message from user: t1
2026-02-24 22:58:08 [tomcat-handler-166] INFO  : End of message processing - session: de1219f9-355e-de28-3a77-8c34033f4f57 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:58:08 [tomcat-handler-167] INFO  : New message from user: t1
2026-02-24 22:58:08 [tomcat-handler-167] INFO  : End of message processing - session: de1219f9-355e-de28-3a77-8c34033f4f57 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:58:08 [tomcat-handler-168] INFO  : New message from user: t1
2026-02-24 22:58:08 [tomcat-handler-168] INFO  : End of message processing - session: de1219f9-355e-de28-3a77-8c34033f4f57 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:58:08 [tomcat-handler-169] INFO  : New message from user: t1
2026-02-24 22:58:08 [tomcat-handler-169] INFO  : End of message processing - session: de1219f9-355e-de28-3a77-8c34033f4f57 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:58:08 [tomcat-handler-170] INFO  : New message from user: t1
2026-02-24 22:58:08 [tomcat-handler-170] INFO  : End of message processing - session: de1219f9-355e-de28-3a77-8c34033f4f57 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:58:08 [tomcat-handler-171] INFO  : New message from user: t1
2026-02-24 22:58:08 [tomcat-handler-171] INFO  : End of message processing - session: de1219f9-355e-de28-3a77-8c34033f4f57 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:58:08 [tomcat-handler-172] INFO  : New message from user: t1
2026-02-24 22:58:08 [tomcat-handler-172] INFO  : End of message processing - session: de1219f9-355e-de28-3a77-8c34033f4f57 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:58:08 [tomcat-handler-173] INFO  : New message from user: t1
2026-02-24 22:58:08 [tomcat-handler-173] INFO  : End of message processing - session: de1219f9-355e-de28-3a77-8c34033f4f57 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:58:08 [tomcat-handler-174] INFO  : New message from user: t1
2026-02-24 22:58:08 [tomcat-handler-174] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 22:58:08 [tomcat-handler-174] INFO  : Attempting to NONE data: 2
2026-02-24 22:58:08 [tomcat-handler-174] INFO  : Attempting to NONE data: 3
2026-02-24 22:58:08 [tomcat-handler-174] INFO  : Attempting to NONE data: 4
2026-02-24 22:58:08 [tomcat-handler-174] INFO  : Attempting to NONE data: 5
2026-02-24 22:58:08 [tomcat-handler-174] INFO  : Attempting to NONE data: 5
2026-02-24 22:58:08 [tomcat-handler-174] INFO  : Attempting to NONE data: 6
2026-02-24 22:58:08 [tomcat-handler-174] INFO  : Attempting to NONE data: 7
2026-02-24 22:58:08 [tomcat-handler-174] INFO  : Attempting to NONE data: 8
2026-02-24 22:58:08 [tomcat-handler-174] INFO  : Attempting to NONE data: 9
2026-02-24 22:58:08 [tomcat-handler-174] INFO  : Attempting to NONE data: 10
2026-02-24 22:58:08 [tomcat-handler-174] INFO  : Attempting to NONE data: 11
2026-02-24 22:58:08 [tomcat-handler-174] INFO  : Attempting to NONE data: 12
2026-02-24 22:58:08 [tomcat-handler-174] INFO  : Attempting to NONE data: 13
2026-02-24 22:58:08 [tomcat-handler-174] INFO  : Attempting to NONE data: 14
2026-02-24 22:58:08 [tomcat-handler-174] INFO  : Attempting to NONE data: 15
2026-02-24 22:58:08 [tomcat-handler-174] INFO  : Sending message to owner: de1219f9-355e-de28-3a77-8c34033f4f57
2026-02-24 22:58:08 [tomcat-handler-174] INFO  : End of message processing - session: de1219f9-355e-de28-3a77-8c34033f4f57 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:01:35 [tomcat-handler-175] ERROR : Error null - session: de1219f9-355e-de28-3a77-8c34033f4f57 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:01:35 [tomcat-handler-176] ERROR : Error null - session: 0f6844a7-8e85-93ca-a47a-6a64b1a57427 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:01:35 [tomcat-handler-175] INFO  : Session closing: de1219f9-355e-de28-3a77-8c34033f4f57 - reason: null
2026-02-24 23:01:35 [tomcat-handler-176] INFO  : Session closing: 0f6844a7-8e85-93ca-a47a-6a64b1a57427 - reason: null
2026-02-24 23:02:15 [tomcat-handler-177] INFO  : New session connected: c1709f82-938f-355e-733c-0b966118e1bd, user: t1
2026-02-24 23:02:15 [tomcat-handler-178] INFO  : New message from user: t1
2026-02-24 23:02:15 [tomcat-handler-178] INFO  : End of message processing - session: c1709f82-938f-355e-733c-0b966118e1bd from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:02:15 [tomcat-handler-179] INFO  : New session connected: 82d9ab59-e803-f97c-f23f-8e4dc23deb6b, user: t1
2026-02-24 23:02:15 [tomcat-handler-180] INFO  : New message from user: t1
2026-02-24 23:02:15 [tomcat-handler-180] INFO  : End of message processing - session: 82d9ab59-e803-f97c-f23f-8e4dc23deb6b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:02:15 [tomcat-handler-181] INFO  : New message from user: t1
2026-02-24 23:02:15 [tomcat-handler-181] INFO  : End of message processing - session: 82d9ab59-e803-f97c-f23f-8e4dc23deb6b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:02:15 [tomcat-handler-182] INFO  : New message from user: t1
2026-02-24 23:02:15 [tomcat-handler-182] INFO  : End of message processing - session: 82d9ab59-e803-f97c-f23f-8e4dc23deb6b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:02:15 [tomcat-handler-183] INFO  : New message from user: t1
2026-02-24 23:02:15 [tomcat-handler-183] INFO  : End of message processing - session: 82d9ab59-e803-f97c-f23f-8e4dc23deb6b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:02:15 [tomcat-handler-184] INFO  : New message from user: t1
2026-02-24 23:02:15 [tomcat-handler-184] INFO  : End of message processing - session: 82d9ab59-e803-f97c-f23f-8e4dc23deb6b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:02:15 [tomcat-handler-185] INFO  : New message from user: t1
2026-02-24 23:02:15 [tomcat-handler-185] INFO  : End of message processing - session: 82d9ab59-e803-f97c-f23f-8e4dc23deb6b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:02:15 [tomcat-handler-186] INFO  : New message from user: t1
2026-02-24 23:02:15 [tomcat-handler-186] INFO  : End of message processing - session: 82d9ab59-e803-f97c-f23f-8e4dc23deb6b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:02:15 [tomcat-handler-187] INFO  : New message from user: t1
2026-02-24 23:02:15 [tomcat-handler-187] INFO  : End of message processing - session: 82d9ab59-e803-f97c-f23f-8e4dc23deb6b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:02:15 [tomcat-handler-188] INFO  : New message from user: t1
2026-02-24 23:02:15 [tomcat-handler-188] INFO  : End of message processing - session: 82d9ab59-e803-f97c-f23f-8e4dc23deb6b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:02:15 [tomcat-handler-189] INFO  : New message from user: t1
2026-02-24 23:02:15 [tomcat-handler-189] INFO  : End of message processing - session: 82d9ab59-e803-f97c-f23f-8e4dc23deb6b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:02:15 [tomcat-handler-190] INFO  : New message from user: t1
2026-02-24 23:02:15 [tomcat-handler-190] INFO  : End of message processing - session: 82d9ab59-e803-f97c-f23f-8e4dc23deb6b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:02:15 [tomcat-handler-191] INFO  : New message from user: t1
2026-02-24 23:02:15 [tomcat-handler-191] INFO  : End of message processing - session: 82d9ab59-e803-f97c-f23f-8e4dc23deb6b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:02:16 [tomcat-handler-194] INFO  : New message from user: t1
2026-02-24 23:02:16 [tomcat-handler-194] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:02:16 [tomcat-handler-194] INFO  : Attempting to NONE data: 2
2026-02-24 23:02:16 [tomcat-handler-194] INFO  : Attempting to NONE data: 3
2026-02-24 23:02:16 [tomcat-handler-194] INFO  : Attempting to NONE data: 4
2026-02-24 23:02:16 [tomcat-handler-194] INFO  : Attempting to NONE data: 5
2026-02-24 23:02:16 [tomcat-handler-194] INFO  : Attempting to NONE data: 5
2026-02-24 23:02:16 [tomcat-handler-194] INFO  : Attempting to NONE data: 6
2026-02-24 23:02:16 [tomcat-handler-194] INFO  : Attempting to NONE data: 7
2026-02-24 23:02:16 [tomcat-handler-194] INFO  : Attempting to NONE data: 8
2026-02-24 23:02:16 [tomcat-handler-194] INFO  : Attempting to NONE data: 9
2026-02-24 23:02:16 [tomcat-handler-194] INFO  : Attempting to NONE data: 10
2026-02-24 23:02:16 [tomcat-handler-194] INFO  : Attempting to NONE data: 11
2026-02-24 23:02:16 [tomcat-handler-194] INFO  : Attempting to NONE data: 12
2026-02-24 23:02:16 [tomcat-handler-194] INFO  : Attempting to NONE data: 13
2026-02-24 23:02:16 [tomcat-handler-194] INFO  : Attempting to NONE data: 14
2026-02-24 23:02:16 [tomcat-handler-194] INFO  : Attempting to NONE data: 15
2026-02-24 23:02:16 [tomcat-handler-194] INFO  : Sending message to owner: 82d9ab59-e803-f97c-f23f-8e4dc23deb6b
2026-02-24 23:02:16 [tomcat-handler-194] INFO  : End of message processing - session: 82d9ab59-e803-f97c-f23f-8e4dc23deb6b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.1.32, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-02-24 23:02:22 [tomcat-handler-195] ERROR : Servlet.service() for servlet [dispatcherServlet] in context with path [] threw exception [Request processing failed: java.lang.ClassCastException: class java.lang.String cannot be cast to class org.springframework.security.core.userdetails.UserDetails (java.lang.String is in module java.base of loader 'bootstrap'; org.springframework.security.core.userdetails.UserDetails is in unnamed module of loader 'app')] with root cause
java.lang.ClassCastException: class java.lang.String cannot be cast to class org.springframework.security.core.userdetails.UserDetails (java.lang.String is in module java.base of loader 'bootstrap'; org.springframework.security.core.userdetails.UserDetails is in unnamed module of loader 'app')
	at pl.kamjer.shoppinglistservice.service.CustomService.getUserFromAuth(CustomService.java:21)
	at pl.kamjer.shoppinglistservice.service.ExceptionService.insertLog(ExceptionService.java:19)
	at pl.kamjer.shoppinglistservice.controller.ExceptionController.sendLog(ExceptionController.java:21)
	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
	at java.base/java.lang.reflect.Method.invoke(Method.java:580)
	at org.springframework.web.method.support.InvocableHandlerMethod.doInvoke(InvocableHandlerMethod.java:258)
	at org.springframework.web.method.support.InvocableHandlerMethod.invokeForRequest(InvocableHandlerMethod.java:191)
	at org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod.invokeAndHandle(ServletInvocableHandlerMethod.java:118)
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.invokeHandlerMethod(RequestMappingHandlerAdapter.java:986)
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.handleInternal(RequestMappingHandlerAdapter.java:891)
	at org.springframework.web.servlet.mvc.method.AbstractHandlerMethodAdapter.handle(AbstractHandlerMethodAdapter.java:87)
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:1089)
